timestamp_utc,hour,t_db_C,t_dew_C,slp_hPa,altimeter_hPa,n_reports,rh_pct,pressure_Pa,t_wb_C,station,station_id,timestamp_local,model_version,calibration_status,validation_status,water_boundary,region,control_mode,oa_fraction,spray_enabled,dx_required,dx_required_controller,primary_control_objective,t_oa_C,t_oa_F,rh_oa,t_wb_C,t_supply_C,t_supply_F,rh_supply,t_ra_C,rh_ra,mixed_T_C,mixed_rh,dw,air_stream_evaporated_water_m3_h,air_stream_intensity_L_per_kWh_IT,airflow_boundary,airflow_kg_s,enthalpy_residual_J_per_kg,t_inlet_max_satisfied,rh_max_satisfied,margin_T_K,margin_RH,evap_thermal_effectiveness,evap_effectiveness_provenance,notes,design_vs_observed,unresolved,common_category
2012-08-06 19:00:00+00:00,2012-08-06 19:00:00+00:00,30.0,20.6,1016.2,982.4,1,57.15705209678871,98303.82020484694,23.254886003766885,KGSP,72312003870,2012-08-06 15:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,30.0,86.0,0.5715705209678871,23.254886003766885,29.444444444444443,85.0,0.5983564859275345,48.888888888888886,0.21059257550759417,30.0,0.5715705209678871,0.00022504275848435687,,,UNIDENTIFIED,,0.0,True,True,0.0,0.3016435140724655,1.0,EXPLICIT_ARGUMENT,OA 86.0F > 85F. 100% OA evaporative cooling toward 85F. T_wb=73.9F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-08-06 20:00:00+00:00,2012-08-06 20:00:00+00:00,30.6,21.1,1015.6,981.7,1,56.94918492640599,98252.21701575504,23.730965462837446,KGSP,72312003870,2012-08-06 16:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,30.6,87.08000000000001,0.5694918492640599,23.730965462837446,29.444444444444443,85.0,0.6256233836826343,48.888888888888886,0.22018920621085708,30.6,0.5694918492640599,0.00046852015393490307,,,UNIDENTIFIED,,0.0,True,True,0.0,0.27437661631736576,1.0,EXPLICIT_ARGUMENT,OA 87.1F > 85F. 100% OA evaporative cooling toward 85F. T_wb=74.7F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-08-06 21:00:00+00:00,2012-08-06 21:00:00+00:00,29.266666666666666,21.266666666666666,1015.9333333333334,982.0,3,62.11793649301105,98270.11736940347,23.48686864697541,KGSP,72312003870,2012-08-06 17:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,29.266666666666666,84.67999999999999,0.6211793649301105,23.48686864697541,29.266666666666666,84.67999999999999,0.6211793649301105,48.71111111111111,0.218328611547078,29.266666666666666,0.6211793649301105,0.0,,,UNIDENTIFIED,,0.0,True,True,0.17777777777777715,0.2788206350698895,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-08-06 22:00:00+00:00,2012-08-06 22:00:00+00:00,23.45,22.1,1017.05,982.4,2,92.14160989627665,98313.98743773591,22.47690280445881,KGSP,72312003870,2012-08-06 18:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.98,False,False,False,RH_CAP,23.45,74.21,0.9214160989627667,22.47690280445881,23.84682539682542,74.92428571428576,0.8996538858869627,43.29126984127034,0.3030209333858542,23.84682539682542,0.8996538858869627,0.0,,,UNIDENTIFIED,,0.0,True,True,5.597619047619023,0.0003461141130373102,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-06 23:00:00+00:00,2012-08-06 23:00:00+00:00,22.8,21.95,1018.1,983.0833333333334,6,94.9626655812112,98408.15710294814,22.189624804877983,KGSP,72312003870,2012-08-06 19:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.94,False,False,False,RH_CAP,22.8,73.04,0.949626655812112,22.189624804877983,24.04113475176055,75.27404255316898,0.8811097319653298,43.48557919600905,0.29724074931930766,24.04113475176055,0.8811097319653298,0.0,,,UNIDENTIFIED,,0.0,True,True,5.403309692683894,0.0188902680346702,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 00:00:00+00:00,2012-08-07 00:00:00+00:00,22.866666666666664,21.8,1017.5,983.4666666666667,3,93.71782437847203,98350.91467344681,22.10201148113974,KGSP,72312003870,2012-08-06 20:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.866666666666664,73.16,0.9371782437847201,22.102011481139705,23.67685185185163,74.61833333333294,0.8924170555625366,43.12129629629099,0.3001705218774383,23.67685185185163,0.8924170555625366,0.0,,,UNIDENTIFIED,,0.0,True,True,5.767592592592813,0.007582944437463435,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 01:00:00+00:00,2012-08-07 01:00:00+00:00,22.8,21.7,1017.3,983.4,1,93.52406512402806,98330.8301943121,22.01253203391152,KGSP,72312003870,2012-08-06 21:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.8,73.04,0.9352406512402807,22.01253203391152,23.610185185184974,74.49833333333295,0.8905497716350476,43.05462962962431,0.29938079409134366,23.610185185184974,0.8905497716350476,0.0,,,UNIDENTIFIED,,0.0,True,True,5.834259259259468,0.009450228364952462,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 02:00:00+00:00,2012-08-07 02:00:00+00:00,22.9,21.85,1017.9000000000001,983.4,2,93.81476346133921,98389.95482261377,22.146775791599936,KGSP,72312003870,2012-08-06 22:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.9,73.22,0.9381476346133922,22.146775791599936,23.71018518518499,74.67833333333299,0.893351292508905,43.154629629624324,0.30056583088541367,23.71018518518499,0.893351292508905,0.0,,,UNIDENTIFIED,,0.0,True,True,5.734259259259453,0.0066487074910950295,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 03:00:00+00:00,2012-08-07 03:00:00+00:00,22.8,21.7,1017.05,983.8,2,93.52406512402806,98306.66553536334,22.01253203391152,KGSP,72312003870,2012-08-06 23:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.8,73.04,0.9352406512402804,22.01253203391152,23.610185185185,74.498333333333,0.8905497716350473,43.05462962962433,0.29938079409134255,23.610185185185,0.8905497716350473,0.0,,,UNIDENTIFIED,,0.0,True,True,5.8342592592594436,0.009450228364952684,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 04:00:00+00:00,2012-08-07 04:00:00+00:00,22.933333333333334,22.066666666666666,1018.0,983.3000000000001,4,94.8711790273358,98399.99714973716,22.310133351830334,KGSP,72312003870,2012-08-07 00:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.94,False,False,False,RH_CAP,22.933333333333334,73.28,0.948711790273358,22.310133351830334,24.174468085093878,75.51404255316898,0.8803280333441109,43.61891252934235,0.29729630088837594,24.174468085093878,0.8803280333441109,0.0,,,UNIDENTIFIED,,0.0,True,True,5.269976359350565,0.019671966655889106,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 05:00:00+00:00,2012-08-07 05:00:00+00:00,22.9,21.85,1017.5,982.9000000000001,2,93.81476346133921,98351.29092446163,22.146775791599936,KGSP,72312003870,2012-08-07 01:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.9,73.22,0.938147634613392,22.146775791599936,23.710185185184955,74.67833333333292,0.8933512925089049,43.1546296296243,0.3005658308854136,23.710185185184955,0.8933512925089049,0.0,,,UNIDENTIFIED,,0.0,True,True,5.734259259259488,0.0066487074910951405,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 06:00:00+00:00,2012-08-07 06:00:00+00:00,22.8,21.7,1016.35,983.0,2,93.52406512402806,98239.00449030679,22.011995062915204,KGSP,72312003870,2012-08-07 02:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.8,73.04,0.9352406512402807,22.011995062915204,23.610185185184974,74.49833333333295,0.8905497716350476,43.054629629624316,0.29938079409134366,23.610185185184974,0.8905497716350476,0.0,,,UNIDENTIFIED,,0.0,True,True,5.834259259259468,0.009450228364952462,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 07:00:00+00:00,2012-08-07 07:00:00+00:00,22.95,21.925,1016.525,981.7,4,93.96024628980257,98257.61135244615,22.213702806657842,KGSP,72312003870,2012-08-07 03:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.95,73.31,0.9396024628980256,22.213702806657842,23.760185185184955,74.76833333333292,0.8947533905689117,43.20462962962432,0.3011593506608944,23.760185185184955,0.8947533905689117,0.0,,,UNIDENTIFIED,,0.0,True,True,5.684259259259488,0.005246609431088345,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 08:00:00+00:00,2012-08-07 08:00:00+00:00,22.933333333333334,21.900000000000002,1016.4,981.7000000000002,3,93.91174212660157,98245.34096561183,22.191052055598956,KGSP,72312003870,2012-08-07 04:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.933333333333334,73.28,0.9391174212660156,22.191052055598956,23.74351851851831,74.73833333333296,0.8942859255946941,43.18796296295764,0.3009614365750234,23.74351851851831,0.8942859255946941,0.0,,,UNIDENTIFIED,,0.0,True,True,5.700925925926132,0.005714074405305913,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 09:00:00+00:00,2012-08-07 09:00:00+00:00,22.6,21.880000000000003,1016.3399999999999,981.9399999999999,5,95.71205470210974,98235.78022326437,22.082985732218212,KGSP,72312003870,2012-08-07 05:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.94,False,False,False,RH_CAP,22.6,72.68,0.9571205470210973,22.082985732218212,23.841134751760542,74.91404255316897,0.8879611273515405,43.28557919600904,0.29906883249291294,23.841134751760542,0.8879611273515405,0.0,,,UNIDENTIFIED,,0.0,True,True,5.603309692683901,0.012038872648459487,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 10:00:00+00:00,2012-08-07 10:00:00+00:00,22.066666666666666,21.900000000000002,1016.9,982.1,3,98.98869508045452,98283.86930770699,21.947235672778916,KGSP,72312003870,2012-08-07 06:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.92,False,False,False,RH_CAP,22.066666666666666,71.72,0.9898869508045451,21.947235672778916,23.75748792313082,74.76347826163547,0.8935237780537713,43.20193237246862,0.3007389226676803,23.75748792313082,0.8935237780537713,0.0,,,UNIDENTIFIED,,0.0,True,True,5.686956521313622,0.006476221946228766,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 11:00:00+00:00,2012-08-07 11:00:00+00:00,22.8,21.7,1016.2,982.1,1,93.52406512402806,98224.50569493753,22.011995062915204,KGSP,72312003870,2012-08-07 07:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.8,73.04,0.9352406512402804,22.011995062915204,23.610185185184967,74.49833333333294,0.8905497716350473,43.0546296296243,0.2993807940913436,23.610185185184967,0.8905497716350473,0.0,,,UNIDENTIFIED,,0.0,True,True,5.8342592592594755,0.009450228364952684,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 12:00:00+00:00,2012-08-07 12:00:00+00:00,22.8,21.7,1016.55,982.95,2,93.52406512402806,98258.33621746581,22.011995062915204,KGSP,72312003870,2012-08-07 08:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.8,73.04,0.9352406512402804,22.011995062915204,23.61018518518498,74.49833333333297,0.8905497716350473,43.05462962962433,0.29938079409134255,23.61018518518498,0.8905497716350473,0.0,,,UNIDENTIFIED,,0.0,True,True,5.834259259259461,0.009450228364952684,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 13:00:00+00:00,2012-08-07 13:00:00+00:00,22.9,21.85,1017.3499999999999,982.7,2,93.81476346133921,98336.79196265458,22.14626321983512,KGSP,72312003870,2012-08-07 09:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.9,73.22,0.9381476346133922,22.14626321983512,23.71018518518497,74.67833333333294,0.893351292508905,43.1546296296243,0.30056583088541367,23.71018518518497,0.893351292508905,0.0,,,UNIDENTIFIED,,0.0,True,True,5.734259259259474,0.0066487074910950295,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 14:00:00+00:00,2012-08-07 14:00:00+00:00,24.2,22.9,1017.5999999999999,982.9000000000001,2,92.46363906922096,98375.5674391565,23.25205301599533,KGSP,72312003870,2012-08-07 10:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,24.2,75.56,0.9246363906922099,23.25205301599533,25.010185185184973,77.01833333333295,0.8809107144667238,44.45462962962431,0.2994932016077653,25.010185185184973,0.8809107144667238,0.0,,,UNIDENTIFIED,,0.0,True,True,4.43425925925947,0.019089285533276268,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 15:00:00+00:00,2012-08-07 15:00:00+00:00,24.4,22.8,1016.8,983.3,2,90.8100070382052,98300.46303372696,23.23406880596544,KGSP,72312003870,2012-08-07 11:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.98,False,False,False,RH_CAP,24.4,75.92,0.9081000703820519,23.23406880596544,24.79682539682541,76.63428571428574,0.8868054266021964,44.24126984126984,0.30098361756804537,24.79682539682541,0.8868054266021964,0.0,,,UNIDENTIFIED,,0.0,True,True,4.647619047619031,0.01319457339780361,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-07 16:00:00+00:00,2012-08-07 16:00:00+00:00,25.2,22.400000000000002,1017.2666666666668,982.5,3,84.49722036425864,98354.49278076364,23.166738652368554,KGSP,72312003870,2012-08-07 12:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,25.2,77.36,0.8449722036425864,23.166738652368554,25.2,77.36,0.8449722036425864,44.644444444444446,0.28771000384394413,25.2,0.8449722036425864,0.0,,,UNIDENTIFIED,,0.0,True,True,4.244444444444444,0.055027796357413616,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-08-07 17:00:00+00:00,2012-08-07 17:00:00+00:00,26.675,22.05,1016.65,981.8000000000001,4,75.79866034673131,98311.17326472569,23.31988497204044,KGSP,72312003870,2012-08-07 13:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,26.675,80.015,0.7579866034673132,23.31988497204044,26.675,80.015,0.7579866034673132,46.11944444444444,0.261119523681284,26.675,0.7579866034673132,0.0,,,UNIDENTIFIED,,0.0,True,True,2.769444444444442,0.14201339653268685,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-08-07 18:00:00+00:00,2012-08-07 18:00:00+00:00,26.7,22.2,1015.3,982.0,2,76.38199227646089,98180.9013765791,23.428381925315673,KGSP,72312003870,2012-08-07 14:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,26.7,80.06,0.763819922764609,23.428381925315673,26.7,80.06,0.763819922764609,46.144444444444446,0.2631806688329447,26.7,0.763819922764609,0.0,,,UNIDENTIFIED,,0.0,True,True,2.7444444444444436,0.13618007723539105,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-08-07 19:00:00+00:00,2012-08-07 19:00:00+00:00,27.1,22.1,1015.55,980.95,2,74.15381952700281,98209.4652332496,23.466620354708382,KGSP,72312003870,2012-08-07 15:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,27.1,80.78,0.7415381952700281,23.466620354708382,27.1,80.78,0.7415381952700281,46.544444444444444,0.2563047080059266,27.1,0.7415381952700281,0.0,,,UNIDENTIFIED,,0.0,True,True,2.3444444444444414,0.15846180472997196,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-08-07 20:00:00+00:00,2012-08-07 20:00:00+00:00,27.9,22.1,1014.85,980.4,2,70.76193447459944,98150.50784982002,23.677244706473893,KGSP,72312003870,2012-08-07 16:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,27.9,82.22,0.7076193447459943,23.677244706473893,27.9,82.22,0.7076193447459943,47.34444444444444,0.24610822433260213,27.9,0.7076193447459943,0.0,,,UNIDENTIFIED,,0.0,True,True,1.5444444444444443,0.19238065525400572,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-08-07 21:00:00+00:00,2012-08-07 21:00:00+00:00,27.8,21.95,1014.1500000000001,981.0,2,70.52825597072584,98081.71901361048,23.548774485002067,KGSP,72312003870,2012-08-07 17:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,27.8,82.04,0.7052825597072585,23.548774485002067,27.8,82.04,0.7052825597072585,47.24444444444444,0.24510539338878914,27.8,0.7052825597072585,0.0,,,UNIDENTIFIED,,0.0,True,True,1.6444444444444422,0.19471744029274152,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-08-07 22:00:00+00:00,2012-08-07 22:00:00+00:00,26.7,21.1,1014.6,980.8,1,71.41383990953275,98113.21041729258,22.683649940100707,KGSP,72312003870,2012-08-07 18:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,26.7,80.06,0.7141383990953275,22.683649940100707,26.7,80.06,0.7141383990953275,46.144444444444446,0.24606247613040808,26.7,0.7141383990953275,0.0,,,UNIDENTIFIED,,0.0,True,True,2.7444444444444436,0.18586160090467252,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
