timestamp_utc,hour,t_db_C,t_dew_C,slp_hPa,altimeter_hPa,n_reports,rh_pct,pressure_Pa,t_wb_C,station,station_id,timestamp_local,model_version,calibration_status,validation_status,water_boundary,region,control_mode,oa_fraction,spray_enabled,dx_required,dx_required_controller,primary_control_objective,t_oa_C,t_oa_F,rh_oa,t_wb_C,t_supply_C,t_supply_F,rh_supply,t_ra_C,rh_ra,mixed_T_C,mixed_rh,dw,air_stream_evaporated_water_m3_h,air_stream_intensity_L_per_kWh_IT,airflow_boundary,airflow_kg_s,enthalpy_residual_J_per_kg,t_inlet_max_satisfied,rh_max_satisfied,margin_T_K,margin_RH,evap_thermal_effectiveness,evap_effectiveness_provenance,notes,design_vs_observed,unresolved,common_category
2012-07-22 22:00:00+00:00,2012-07-22 22:00:00+00:00,30.5,19.5,1020.85,990.0,2.0,51.88606385276915,99162.09194372904,22.72527840406579,KEHO,72027763843,2012-07-22 18:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,30.5,86.9,0.5188606385276915,22.72527840406579,29.444444444444443,85.0,0.5670630335988415,48.888888888888886,0.19957879212358368,30.5,0.5188606385276915,0.00042666632551731885,,,UNIDENTIFIED,,0.0,True,True,0.0,0.33293696640115855,1.0,EXPLICIT_ARGUMENT,OA 86.9F > 85F. 100% OA evaporative cooling toward 85F. T_wb=72.9F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-22 23:00:00+00:00,2012-07-22 23:00:00+00:00,29.5,20.5,1021.15,990.35,2.0,58.46448711314969,99181.71252262463,23.07295951848846,KEHO,72027763843,2012-07-22 19:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,29.5,85.1,0.5846448711314969,23.07295951848846,29.444444444444443,85.0,0.5873501332361424,48.888888888888886,0.20671887109435927,29.5,0.5846448711314969,2.2494543588630345e-05,,,UNIDENTIFIED,,0.0,True,True,0.0,0.31264986676385764,1.0,EXPLICIT_ARGUMENT,OA 85.1F > 85F. 100% OA evaporative cooling toward 85F. T_wb=73.5F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-23 00:00:00+00:00,,,,,,,,,,KEHO,72027763843,2012-07-22 20:00:00-04:00,,,,,WEATHER_MISSING,WEATHER_MISSING,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,UNRESOLVED
2012-07-23 01:00:00+00:00,2012-07-23 01:00:00+00:00,27.0,22.0,1022.4,991.5,2.0,74.13724053720264,99279.01777738442,23.38254239177681,KEHO,72027763843,2012-07-22 21:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,27.0,80.6,0.7413724053720263,23.38254239177681,27.0,80.6,0.7413724053720263,46.44444444444444,0.2560471739319747,27.0,0.7413724053720263,0.0,,,UNIDENTIFIED,,0.0,True,True,2.444444444444443,0.1586275946279737,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 02:00:00+00:00,2012-07-23 02:00:00+00:00,26.0,22.0,1022.5,991.6,3.0,78.6398510724195,99278.97443884712,23.111857207767375,KEHO,72027763843,2012-07-22 22:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,26.0,78.8,0.7863985107241953,23.111857207767375,26.0,78.8,0.7863985107241953,45.44444444444444,0.2694710159382701,26.0,0.7863985107241953,0.0,,,UNIDENTIFIED,,0.0,True,True,3.444444444444443,0.11360148927580471,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 03:00:00+00:00,2012-07-23 03:00:00+00:00,26.0,21.333333333333332,1022.7000000000002,991.7999999999998,3.0,75.49927482793309,99298.39330915302,22.65942061307976,KEHO,72027763843,2012-07-22 23:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,26.0,78.8,0.7549927482793309,22.65942061307976,26.0,78.8,0.7549927482793309,45.44444444444444,0.2587093695250031,26.0,0.7549927482793309,0.0,,,UNIDENTIFIED,,0.0,True,True,3.444444444444443,0.14500725172066908,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 04:00:00+00:00,2012-07-23 04:00:00+00:00,24.0,22.0,1022.8000000000001,991.9333333333334,4.0,88.59935257199315,99288.39548615372,22.56223487055467,KEHO,72027763843,2012-07-23 00:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,24.0,75.2,0.8859935257199313,22.56223487055467,24.0,75.2,0.8859935257199313,43.44444444444444,0.298789140374338,24.0,0.8859935257199313,0.0,,,UNIDENTIFIED,,0.0,True,True,5.444444444444443,0.014006474280068737,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 05:00:00+00:00,2012-07-23 05:00:00+00:00,23.0,22.0,1022.6,991.6999999999999,3.0,94.10581804007526,99259.03045556929,22.282875678968104,KEHO,72027763843,2012-07-23 01:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,23.0,73.4,0.9410581804007525,22.282875678968104,23.810185185184974,74.85833333333295,0.896156378635996,43.25462962962432,0.3017535378126284,23.810185185184974,0.896156378635996,0.0,,,UNIDENTIFIED,,0.0,True,True,5.634259259259469,0.0038436213640040684,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-07-23 06:00:00+00:00,2012-07-23 06:00:00+00:00,23.333333333333332,21.666666666666668,1021.8000000000001,990.9333333333334,3.0,90.3706029631585,99184.69959050076,22.141786455660732,KEHO,72027763843,2012-07-23 02:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.98,False,False,False,RH_CAP,23.333333333333332,74.0,0.9037060296315848,22.141786455660732,23.73015873015873,74.71428571428572,0.8823432855354317,43.17460317460316,0.2969101915690606,23.73015873015873,0.8823432855354317,0.0,,,UNIDENTIFIED,,0.0,True,True,5.714285714285712,0.01765671446456829,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-07-23 07:00:00+00:00,2012-07-23 07:00:00+00:00,22.333333333333332,21.0,1021.8000000000001,990.9333333333334,3.0,92.17221567209226,99174.7131916884,21.3906146268681,KEHO,72027763843,2012-07-23 03:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.98,False,False,False,RH_CAP,22.333333333333332,72.2,0.9217221567209226,21.3906146268681,22.730158730158745,72.91428571428574,0.899768108134872,42.17460317460366,0.3003214639500737,22.730158730158745,0.899768108134872,0.0,,,UNIDENTIFIED,,0.0,True,True,6.7142857142856975,0.00023189186512806437,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-07-23 08:00:00+00:00,2012-07-23 08:00:00+00:00,22.0,21.0,1022.0,991.2000000000002,3.0,94.0625242758801,99190.78069069755,21.293708826015813,KEHO,72027763843,2012-07-23 04:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.0,71.6,0.9406252427588009,21.293708826015813,22.810185185184977,73.05833333333297,0.8954075138807369,42.25462962962432,0.2990614936318821,22.810185185184977,0.8954075138807369,0.0,,,UNIDENTIFIED,,0.0,True,True,6.634259259259466,0.004592486119263106,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-07-23 09:00:00+00:00,2012-07-23 09:00:00+00:00,22.0,21.0,1022.4,991.5,3.0,94.0625242758801,99229.60291405985,21.293708826015813,KEHO,72027763843,2012-07-23 05:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.0,71.6,0.940625242758801,21.293708826015813,22.81018518518497,73.05833333333294,0.895407513880737,42.254629629624326,0.29906149363188217,22.81018518518497,0.895407513880737,0.0,,,UNIDENTIFIED,,0.0,True,True,6.634259259259473,0.004592486119262995,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-07-23 10:00:00+00:00,2012-07-23 10:00:00+00:00,22.0,21.0,1022.7000000000002,991.7999999999998,3.0,94.0625242758801,99258.7195815816,21.293708826015813,KEHO,72027763843,2012-07-23 06:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.0,71.6,0.940625242758801,21.293708826015813,22.810185185184974,73.05833333333295,0.895407513880737,42.254629629624326,0.29906149363188217,22.810185185184974,0.895407513880737,0.0,,,UNIDENTIFIED,,0.0,True,True,6.634259259259469,0.004592486119262995,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-07-23 11:00:00+00:00,2012-07-23 11:00:00+00:00,22.0,21.0,1023.3666666666667,992.5,3.0,94.0625242758801,99323.42328718543,21.293708826015813,KEHO,72027763843,2012-07-23 07:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,22.0,71.6,0.9406252427588009,21.293708826015813,22.81018518518499,73.05833333333298,0.8954075138807369,42.25462962962433,0.2990614936318821,22.81018518518499,0.8954075138807369,0.0,,,UNIDENTIFIED,,0.0,True,True,6.634259259259451,0.004592486119263106,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-07-23 12:00:00+00:00,2012-07-23 12:00:00+00:00,24.0,21.666666666666668,1023.8000000000001,992.9,3.0,86.81439471964201,99385.47056973424,22.330333868339416,KEHO,72027763843,2012-07-23 08:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,24.0,75.2,0.86814394719642,22.330333868339416,24.0,75.2,0.86814394719642,43.44444444444444,0.2927696153233501,24.0,0.86814394719642,0.0,,,UNIDENTIFIED,,0.0,True,True,5.444444444444443,0.03185605280358006,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 13:00:00+00:00,2012-07-23 13:00:00+00:00,25.0,21.5,1023.7,992.8,2.0,80.94190986257107,99385.65795001878,22.495354390546186,KEHO,72027763843,2012-07-23 09:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,25.0,77.0,0.8094190986257106,22.495354390546186,25.0,77.0,0.8094190986257106,44.44444444444444,0.2751650103220334,25.0,0.8094190986257106,0.0,,,UNIDENTIFIED,,0.0,True,True,4.444444444444443,0.09058090137428942,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 14:00:00+00:00,2012-07-23 14:00:00+00:00,27.666666666666668,21.666666666666668,1022.9,992.0666666666666,3.0,69.8605286006092,99334.03923903199,23.338061890550037,KEHO,72027763843,2012-07-23 10:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,27.666666666666668,81.8,0.6986052860060921,23.338061890550037,27.666666666666668,81.8,0.6986052860060921,47.111111111111114,0.24253370956685247,27.666666666666668,0.6986052860060921,0.0,,,UNIDENTIFIED,,0.0,True,True,1.777777777777775,0.20139471399390796,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 15:00:00+00:00,2012-07-23 15:00:00+00:00,30.0,21.0,1022.6,991.6999999999999,3.0,58.58138510397075,99327.32208564032,23.527993030454915,KEHO,72027763843,2012-07-23 11:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,30.0,86.0,0.5858138510397075,23.527993030454915,29.444444444444443,85.0,0.613145409485996,48.888888888888886,0.21579756212411513,30.0,0.5858138510397075,0.00022513650045319009,,,UNIDENTIFIED,,0.0,True,True,0.0,0.28685459051400397,1.0,EXPLICIT_ARGUMENT,OA 86.0F > 85F. 100% OA evaporative cooling toward 85F. T_wb=74.4F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-23 16:00:00+00:00,2012-07-23 16:00:00+00:00,31.0,21.0,1022.4,991.5,2.0,55.321861254558726,99317.39685984817,23.79369521100007,KEHO,72027763843,2012-07-23 12:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,31.0,87.8,0.5532186125455871,23.79369521100007,29.444444444444443,85.0,0.6280467889639352,48.888888888888886,0.22104212779137067,31.0,0.5532186125455871,0.0006303829738753437,,,UNIDENTIFIED,,0.0,True,True,0.0,0.27195321103606485,1.0,EXPLICIT_ARGUMENT,OA 87.8F > 85F. 100% OA evaporative cooling toward 85F. T_wb=74.8F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-23 17:00:00+00:00,2012-07-23 17:00:00+00:00,32.0,19.5,1021.7,990.8,2.0,47.638706864776545,99258.83122568311,23.13664616088185,KEHO,72027763843,2012-07-23 13:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,32.0,89.6,0.4763870686477655,23.13664616088185,29.444444444444443,85.0,0.5894395316279162,48.888888888888886,0.2074542383861552,32.0,0.4763870686477655,0.0010329519181250246,,,UNIDENTIFIED,,0.0,True,True,0.0,0.31056046837208384,1.0,EXPLICIT_ARGUMENT,OA 89.6F > 85F. 100% OA evaporative cooling toward 85F. T_wb=73.6F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-23 18:00:00+00:00,,,,,,,,,,KEHO,72027763843,2012-07-23 14:00:00-04:00,,,,,WEATHER_MISSING,WEATHER_MISSING,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,UNRESOLVED
2012-07-23 19:00:00+00:00,,,,,,,,,,KEHO,72027763843,2012-07-23 15:00:00-04:00,,,,,WEATHER_MISSING,WEATHER_MISSING,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,UNRESOLVED
2012-07-23 20:00:00+00:00,,,,,,,,,,KEHO,72027763843,2012-07-23 16:00:00-04:00,,,,,WEATHER_MISSING,WEATHER_MISSING,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,UNRESOLVED
2012-07-23 21:00:00+00:00,2012-07-23 21:00:00+00:00,27.0,20.0,1019.6,988.9,1.0,65.56431854728334,99007.12688362789,22.059288715903136,KEHO,72027763843,2012-07-23 17:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,27.0,80.6,0.6556431854728334,22.059288715903136,27.0,80.6,0.6556431854728334,46.44444444444444,0.2264389442224185,27.0,0.6556431854728334,0.0,,,UNIDENTIFIED,,0.0,True,True,2.444444444444443,0.24435681452716662,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 22:00:00+00:00,2012-07-23 22:00:00+00:00,28.0,20.0,1019.3,988.5,1.0,61.83725955078121,98987.6552908766,22.339401571300485,KEHO,72027763843,2012-07-23 18:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,28.0,82.4,0.6183725955078121,22.339401571300485,28.0,82.4,0.6183725955078121,47.44444444444444,0.21523506502139533,28.0,0.6183725955078121,0.0,,,UNIDENTIFIED,,0.0,True,True,1.4444444444444429,0.2816274044921879,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 23:00:00+00:00,2012-07-23 23:00:00+00:00,27.5,21.0,1019.0,988.2,2.0,67.72061607956103,98953.7008270491,22.846658722858045,KEHO,72027763843,2012-07-23 19:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,27.5,81.5,0.6772061607956102,22.846658722858045,27.5,81.5,0.6772061607956102,46.94444444444444,0.23480017924352203,27.5,0.6772061607956102,0.0,,,UNIDENTIFIED,,0.0,True,True,1.9444444444444429,0.22279383920438978,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-24 00:00:00+00:00,,,,,,,,,,KEHO,72027763843,2012-07-23 20:00:00-04:00,,,,,WEATHER_MISSING,WEATHER_MISSING,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,UNRESOLVED
2012-07-24 01:00:00+00:00,2012-07-24 01:00:00+00:00,26.0,22.0,1019.0,988.2,2.0,78.6398510724195,98939.1442084941,23.109904110359242,KEHO,72027763843,2012-07-23 21:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,26.0,78.8,0.7863985107241951,23.109904110359242,26.0,78.8,0.7863985107241951,45.44444444444444,0.26947101593827005,26.0,0.7863985107241951,0.0,,,UNIDENTIFIED,,0.0,True,True,3.444444444444443,0.11360148927580493,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-24 02:00:00+00:00,2012-07-24 02:00:00+00:00,25.0,22.0,1019.2999999999998,988.5,3.0,83.45262666598398,98958.48505270503,22.836976157485356,KEHO,72027763843,2012-07-23 22:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,25.0,77.0,0.8345262666598399,22.836976157485356,25.0,77.0,0.8345262666598399,44.44444444444444,0.2837002847713244,25.0,0.8345262666598399,0.0,,,UNIDENTIFIED,,0.0,True,True,4.444444444444443,0.06547373334016016,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-24 03:00:00+00:00,2012-07-24 03:00:00+00:00,24.333333333333332,22.0,1019.1,988.3000000000001,3.0,86.84512292707923,98932.50840145817,22.653338555320705,KEHO,72027763843,2012-07-23 23:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,24.333333333333332,75.8,0.8684512292707922,22.653338555320705,24.333333333333332,75.8,0.8684512292707922,43.77777777777777,0.29366050691170015,24.333333333333332,0.8684512292707922,0.0,,,UNIDENTIFIED,,0.0,True,True,5.111111111111111,0.03154877072920781,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-24 04:00:00+00:00,2012-07-24 04:00:00+00:00,24.0,22.0,1019.0,988.2000000000002,4.0,88.59935257199315,98919.51016854776,22.561258459600886,KEHO,72027763843,2012-07-24 00:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,24.0,75.2,0.8859935257199313,22.561258459600886,24.0,75.2,0.8859935257199313,43.44444444444444,0.298789140374338,24.0,0.8859935257199313,0.0,,,UNIDENTIFIED,,0.0,True,True,5.444444444444443,0.014006474280068737,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-24 05:00:00+00:00,2012-07-24 05:00:00+00:00,23.666666666666668,22.0,1018.5,987.7666666666668,3.0,90.39353529312008,98867.6765625985,22.46774311724546,KEHO,72027763843,2012-07-24 01:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.98,False,False,False,RH_CAP,23.666666666666668,74.6,0.9039353529312011,22.46774311724546,24.063492063492077,75.31428571428575,0.8826208875622905,43.507936507936506,0.29780421402110113,24.063492063492077,0.8826208875622905,0.0,,,UNIDENTIFIED,,0.0,True,True,5.380952380952365,0.01737911243770951,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-07-24 06:00:00+00:00,2012-07-24 06:00:00+00:00,23.0,22.0,1018.0333333333333,987.3000000000001,3.0,94.10581804007526,98815.76534140235,22.281899335440492,KEHO,72027763843,2012-07-24 02:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,23.0,73.4,0.9410581804007525,22.281899335440492,23.81018518518498,74.85833333333296,0.896156378635996,43.25462962962432,0.3017535378126284,23.81018518518498,0.896156378635996,0.0,,,UNIDENTIFIED,,0.0,True,True,5.634259259259462,0.0038436213640040684,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
