timestamp_utc,t_db_C,rh_pct,pressure_Pa,t_wb_C,target_n,matched_timestamp_coverage,timestamp_set_sha256
2012-07-04 05:00:00+00:00,23.9,70.90317175734778,98062.86037168742,20.056650684573015,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 06:00:00+00:00,23.6,71.07070339602994,98025.67015389743,19.80734975250128,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 07:00:00+00:00,23.3,68.59250520510165,97959.47632572996,19.18462769716765,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 08:00:00+00:00,22.8,75.77093580760707,98011.8566961884,19.72060000379591,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 09:00:00+00:00,22.25,79.83125044041515,98020.15303257959,19.74585167974943,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 10:00:00+00:00,21.7,84.11719815357361,98047.75406220742,19.773577529737068,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 11:00:00+00:00,24.4,71.44007196820532,98136.11332173116,20.589448767938435,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 12:00:00+00:00,25.549999999999997,66.70502977481377,98173.05759537217,20.92935566558575,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 13:00:00+00:00,27.2,64.79910978245637,98234.73725850266,22.103992396424033,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 14:00:00+00:00,29.4,54.93007407970912,98287.67941774765,22.341836387375306,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 15:00:00+00:00,29.7,53.988252646250636,98281.24277627667,22.424276446650943,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 16:00:00+00:00,30.6,49.69747942096259,98271.56562091765,22.37079614803659,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 17:00:00+00:00,32.8,45.252560348252516,98227.2304861749,23.265264741784957,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 18:00:00+00:00,33.349999999999994,43.19798030754488,98199.15501862562,23.263999681737637,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 19:00:00+00:00,33.3,42.64904918121446,98126.05081882069,23.102932724585585,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 20:00:00+00:00,33.3,45.66774990480605,98097.01944283879,23.75282717381158,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 21:00:00+00:00,32.75,47.98352595826504,98067.03953739918,23.7903543338948,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 22:00:00+00:00,31.7,48.15547863555051,98060.772152518,22.96594819371228,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-04 23:00:00+00:00,30.6,51.27023941555046,98029.70805638497,22.66614080727154,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 00:00:00+00:00,29.75,54.84574357245865,98025.43636382243,22.617574105694022,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 01:00:00+00:00,27.8,62.563160906270056,98057.54070689705,22.26861734965629,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 02:00:00+00:00,26.7,69.25086088259384,98055.18959504699,22.352000423831967,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 03:00:00+00:00,26.7,70.32505948901895,98074.52986912885,22.5172733567896,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 04:00:00+00:00,25.6,76.21186522133068,98062.41800292335,22.37996713339286,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 05:00:00+00:00,24.4,84.9292101215455,98020.10176032234,22.458013558888254,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 06:00:00+00:00,24.4,84.9292101215455,98005.60031514625,22.458013558888254,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 07:00:00+00:00,22.8,90.14908523932152,97963.52737829088,21.591349695082062,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 08:00:00+00:00,23.9,84.35762349195751,97966.18957084781,21.90332377824037,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 09:00:00+00:00,23.6,84.58494976827261,97967.66965876175,21.647105234450756,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 10:00:00+00:00,23.3,81.72805891844918,97998.14199627495,20.984888826473707,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 11:00:00+00:00,26.7,71.41383990953275,98093.87014321072,22.682966364224626,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 12:00:00+00:00,28.049999999999997,64.97778508472065,98113.45451819204,22.886589539362298,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 13:00:00+00:00,32.2,48.586357364052354,98182.18170663355,23.465508631979915,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 14:00:00+00:00,33.9,42.545645362882546,98200.08838794573,23.556041277335616,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 15:00:00+00:00,34.15,41.308320273404235,98183.3492790865,23.475905253601464,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 16:00:00+00:00,35.6,35.025931208261305,98150.04464930345,23.100354355839563,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 17:00:00+00:00,36.7,30.756139950343435,98083.95119576961,22.80742233348581,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 18:00:00+00:00,36.95,29.765411018181215,98047.79453393657,22.71869704749524,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 19:00:00+00:00,35.6,35.025931208261305,97956.45481764802,23.093289799468288,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 20:00:00+00:00,32.233333333333334,50.63689417171656,98001.91573673197,23.900350481545576,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 21:00:00+00:00,30.3,59.374297773896004,97936.20852403814,23.904827388992324,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 22:00:00+00:00,25.066666666666666,69.65719099123244,98071.01650305201,20.935372367893564,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-05 23:00:00+00:00,22.84,84.1382242484116,98165.02817959808,20.864443248206946,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 00:00:00+00:00,22.666666666666668,84.04966554749811,98142.45348586507,20.687346513303346,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 01:00:00+00:00,21.900000000000002,91.95838420022304,98114.45360524795,20.937771708716546,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 02:00:00+00:00,22.8,81.15946153199087,97953.86151471137,20.436474132251824,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 03:00:00+00:00,21.700000000000003,85.43911492773005,97960.77231883038,19.93870905567551,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 04:00:00+00:00,21.1,93.44307258248529,97953.95879665978,20.33256817836721,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 05:00:00+00:00,21.1,93.44307258248529,97944.29483071694,20.33256817836721,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 06:00:00+00:00,20.85,94.88976866208611,97931.78439146384,20.257201434915878,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 07:00:00+00:00,20.6,92.83998075329613,97928.93315603683,19.770471047336407,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 08:00:00+00:00,21.1,90.02804777944709,97944.29483071694,19.923967079860205,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 09:00:00+00:00,21.1,90.02804777944709,97973.28672854547,19.923967079860205,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 10:00:00+00:00,20.6,92.83998075329613,98035.23059680223,19.77105666608167,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 11:00:00+00:00,22.8,81.15946153199087,98060.18601408594,20.437303876281227,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 12:00:00+00:00,24.450000000000003,71.00447034451835,98088.33222113324,20.572215050467438,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 13:00:00+00:00,29.4,49.6968017663282,98152.2569680037,21.37834814461697,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 14:00:00+00:00,30.6,46.385645157686106,98155.47398994197,21.72120936030626,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 15:00:00+00:00,31.400000000000002,42.80510313744663,98164.0118579919,21.635525699064605,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 16:00:00+00:00,33.3,35.74134707250915,98174.43644545718,21.551096555698656,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 17:00:00+00:00,34.4,36.04323083685515,98176.28321677845,22.4482191916697,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 18:00:00+00:00,33.849999999999994,35.89243635530402,98156.01488055415,21.998361620752366,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 19:00:00+00:00,33.9,35.90615714777016,98074.27769029683,22.036204529104104,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 20:00:00+00:00,35.0,36.20739603767483,98047.03058019593,22.935355621850434,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 21:00:00+00:00,34.45,37.92173039701038,98017.1129426404,22.924740958013967,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 22:00:00+00:00,32.2,46.81069212850426,98017.69002544573,23.09963058643699,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-06 23:00:00+00:00,30.0,55.07749010874436,98052.30482152416,22.872872209379686,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 00:00:00+00:00,29.45,56.84947979795483,98051.22871873059,22.723208801228257,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 01:00:00+00:00,28.3,56.749404885928165,98062.97639253702,21.721139281646153,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 02:00:00+00:00,26.7,71.41383990953275,98093.87014321072,22.682966364224626,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 03:00:00+00:00,26.7,70.32505948901895,98113.21041729256,22.5172733567896,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 04:00:00+00:00,25.0,76.58907524068796,98113.78422339149,21.876461884884556,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 05:00:00+00:00,25.0,76.58907524068796,98094.44764786461,21.876461884884556,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 06:00:00+00:00,24.7,77.97288466684684,98086.28073345663,21.79149213963685,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 07:00:00+00:00,23.9,81.80260375619397,98120.86285219117,21.56376534520418,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 08:00:00+00:00,23.3,84.81386701079128,98133.47184318241,21.39124885141917,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 09:00:00+00:00,23.05,87.44082574425724,98154.82713668291,21.490427084222567,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 10:00:00+00:00,22.8,90.14908523932152,98214.83983135803,21.592179527079946,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 11:00:00+00:00,24.4,84.9292101215455,98261.79251325736,22.459331723789738,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 12:00:00+00:00,25.799999999999997,78.13270683678482,98277.34821149531,22.844011028263104,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 13:00:00+00:00,28.9,65.15525042106933,98311.28835206642,23.675305410789235,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 14:00:00+00:00,30.6,59.08123488638958,98348.9600415681,24.11996110843929,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 15:00:00+00:00,31.15,56.2134799848957,98354.8461485098,24.068803045070744,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 16:00:00+00:00,32.8,48.742535253752614,98353.0263679915,23.993969480720722,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 17:00:00+00:00,33.3,43.99874979261272,98280.88482405749,23.399787857544325,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 18:00:00+00:00,33.599999999999994,43.265309781625,98255.00718679024,23.47895169586687,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 19:00:00+00:00,34.4,42.94555629128223,98185.96147813657,24.041249679835353,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 20:00:00+00:00,33.9,42.545645362882546,98151.69965808076,23.555155929732358,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 21:00:00+00:00,33.9,42.545645362882546,98137.18303912129,23.5542705821291,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 22:00:00+00:00,33.9,44.15952501216092,98103.31092821581,23.908945511319576,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-07 23:00:00+00:00,32.2,51.99567610660873,98066.06993167744,24.143292464203753,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 00:00:00+00:00,30.8,56.3017924583022,98070.54198041535,23.780327793228864,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 01:00:00+00:00,28.9,65.15525042106933,98146.8558548227,23.672668230042596,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 02:00:00+00:00,27.8,69.45981522443017,98173.59657912141,23.382070736383,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 03:00:00+00:00,27.5,71.77610176095214,98179.99376463478,23.4702619808417,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 04:00:00+00:00,27.2,71.94224407779087,98176.71319632989,23.221494353657697,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 05:00:00+00:00,26.7,74.08741416205547,98171.23123953817,23.086969081129844,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 06:00:00+00:00,26.4,75.40904545009995,98148.5938042297,23.00611885762487,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 07:00:00+00:00,26.1,73.98735762690744,98096.94270967845,22.518397893514965,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 08:00:00+00:00,25.6,76.21186522133068,98091.42483136042,22.379967133392803,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 09:00:00+00:00,25.6,76.21186522133068,98101.09377417278,22.37996713339286,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 10:00:00+00:00,25.0,78.98125580461064,98123.45251115493,22.21394391796376,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 11:00:00+00:00,26.7,74.08741416205547,98151.8909654563,23.086969081129844,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 12:00:00+00:00,27.5,70.68875725375922,98184.8292647217,23.302269696148194,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 13:00:00+00:00,30.0,63.04281934059712,98226.43085613224,24.291623896531263,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 14:00:00+00:00,31.1,59.19655935660436,98209.18947727939,24.572199071097174,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 15:00:00+00:00,32.2,55.61293631340226,98216.04764099575,24.850122331921703,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 16:00:00+00:00,33.9,50.54589364932316,98171.05515002675,25.27164891678686,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 17:00:00+00:00,35.6,44.61240674340202,98130.68566613791,25.373735277762204,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 18:00:00+00:00,35.3,45.35776950588408,98108.21824137296,25.299664141689746,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 19:00:00+00:00,31.349999999999998,50.61903449245203,98123.16665212666,23.166318274755103,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 20:00:00+00:00,32.95,52.34395140788032,98078.82306338577,24.84159914965808,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 21:00:00+00:00,34.45,49.169230340383855,97930.00812738649,25.433122953554978,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 22:00:00+00:00,33.9,45.826857155366255,97812.97854902605,24.264260851439715,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-08 23:00:00+00:00,32.2,51.99567610660873,97833.84638176524,24.138548241049133,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 00:00:00+00:00,30.8,57.3472110069349,97848.02817302171,23.968587675437078,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 01:00:00+00:00,27.8,62.563160906270056,97902.79954393124,22.266713095365787,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 02:00:00+00:00,27.2,60.51580000704293,97925.27559358122,21.404621721205558,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 03:00:00+00:00,27.2,61.46681659921182,97925.27559358122,21.560668088862535,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 04:00:00+00:00,26.7,71.41383990953275,97900.46740239208,22.68091563659639,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 05:00:00+00:00,26.7,71.41383990953275,97871.45699126928,22.68091563659639,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 06:00:00+00:00,26.4,72.68777781506405,97863.3343444046,22.5982456233315,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 07:00:00+00:00,25.6,73.90356382924115,97869.03914667621,22.043053916835575,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 08:00:00+00:00,25.0,76.58907524068796,97823.73559048827,21.873776818164778,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 10:00:00+00:00,23.9,84.35762349195751,97821.18336958843,21.90264033609703,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 11:00:00+00:00,26.1,73.98735762690744,97835.8665684107,22.51595665496577,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 12:00:00+00:00,27.200000000000003,70.63370855789137,97872.08686992283,23.01660918784802,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 13:00:00+00:00,30.6,56.94918492640599,97961.98793831583,23.72574561137167,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 14:00:00+00:00,31.7,51.86933285080504,97993.04394284186,23.698782378295487,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 15:00:00+00:00,32.25,50.278511766143474,97998.86653723696,23.842733071403025,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 16:00:00+00:00,34.4,44.56705259117608,97973.0397282579,24.39573486942948,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 17:00:00+00:00,33.9,44.15952501216092,97890.40051681,23.903004264968576,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 18:00:00+00:00,32.699999999999996,45.69716600160875,97955.23264671644,23.27095434369881,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 19:00:00+00:00,28.95,67.5931389080906,97939.43686467668,24.117743506890335,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 20:00:00+00:00,31.1,57.41824583663055,97841.5459741628,24.239586985228698,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 21:00:00+00:00,31.1,55.516337731266184,97836.7085596481,23.885856468105345,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 22:00:00+00:00,31.7,55.49194185097854,97818.88568938893,24.39219878434458,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-09 23:00:00+00:00,30.6,55.22431068979966,97787.8504918523,23.40449425342574,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-10 00:00:00+00:00,29.75,58.88422298828523,97807.78478063933,23.338137490133025,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-10 01:00:00+00:00,28.3,65.03010597251763,97869.53921649889,23.11443186356795,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-10 02:00:00+00:00,27.2,69.3460820493205,97973.62897872519,22.81818934527717,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-10 03:00:00+00:00,26.95,71.6780743719113,97966.06070705377,22.95038712192034,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-10 04:00:00+00:00,26.1,76.75727862001013,97961.56989568776,22.92281761789978,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-10 05:00:00+00:00,26.1,71.74643201629246,97922.89194883329,22.183194675755715,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
